gene_caller_id,pnps,gene_type
304500,0.28495722697327847,MES_trans
304807,0.170524453930614,MES
304899,0.24478270788823656,MES
304901,0.24533173803720437,MES
305259,0.1409726291463736,MES_biofilms
306127,0.12800827090474254,MES
306168,0.06769717859110858,MES
306269,0.24704167381238135,MES
306399,0.3188194298456697,MES
306754,0.1808275338516604,MES
307229,0.21273226151708685,MES
307240,0.2305343429451353,MES
307381,0.013869520219783634,MES
307619,0.05534239866224619,MES
307627,0.05083733127265017,MES
308126,0.11287193698949795,MES
308582,0.0771906313245429,MES
308961,0.05989279103914086,MES
309380,0.17255218210268145,MES
309821,0.23799961400174022,MES
310436,0.006486539430975267,MES
310550,0.3488086681579371,MES
310928,0.22055560890774295,MES
311345,0.12373926998981133,MES
312312,0.012497554512758807,MES
313302,0.21948185946651103,MES
313426,0.11965201284372826,MES
314817,0.10872037376460553,MES
315235,0.5859014415645926,MES
315262,0.0,MES
317447,0.31433893115653555,MES
317807,0.20280844401271297,MES_biofilms
317898,0.00532197471287021,MES
317923,0.07676902896146813,MES
317977,0.05242649138019954,MES
318034,0.11643351639655722,MES
318209,0.02394286587624568,MES
318230,0.45263895398274473,MES
320775,0.11863053711948521,MES
320901,0.24124235981929382,MES
321684,0.16924232529606087,MES
322905,0.007768544737819389,MES
323813,0.20225877057282812,MES
324928,0.3289890084745806,MES_trans
326009,0.0329517450550869,MES
326068,2.299373205744224,MES
326445,0.09820354453902272,MES
326446,0.06556379107134676,MES
326695,0.060628681633486524,MES
326987,0.2534648617087174,MES
327408,0.028627324403667526,MES
327730,0.6282716619300436,MES
328322,0.1859526211694249,MES
328480,0.14384503829510473,MES
328760,0.0,MES
329161,0.038935995868802094,MES
329336,2.4598990665013316,MES
329639,0.23908548387341205,MES
331286,0.05400172000746377,MES
331599,0.0710094036625973,MES
331656,1.071935225909881,MES_trans
332468,0.11697118435827751,MES
332557,0.050993304015613666,MES
332593,0.19280968251929184,MES
332605,0.7010542824780007,MES
332706,0.16259678864164798,MES
332764,0.1585615800217052,MES
333054,0.1496821428596885,MES_trans
333507,0.0419527615727908,MES
333575,1.783667138209434,MES
333780,0.27937557415508363,MES
333892,0.30479899579107567,MES
334192,0.3349135307962962,MES
334998,0.1576834869077738,MES
335145,0.12022652962366245,MES
335433,0.18912139952016752,MES
335522,0.3243918314644196,MES
335526,0.29638941993985235,MES
335647,0.0891136223853242,MES
336282,0.2090947123808371,MES
336612,0.09054538038889896,MES
336832,0.1796443182703491,MES
337764,0.26627876328933353,MES
338042,0.3956578302489496,MES
338157,0.13702425197142112,MES
338367,0.09560932012785657,MES
339044,0.12243873822488521,MES
339400,0.14288005798474088,MES
339443,0.07685891156882994,MES
340552,0.16908877459577648,MES
341000,0.07899832423239997,MES
341103,0.07828223997099922,MES
341137,0.03733239537197235,MES
341152,0.07770363218914247,MES
341211,0.16834450351166502,MES
341226,0.13707628963624108,MES
341288,0.7856647599237327,MES_trans
341299,0.17568579381542088,MES
342326,0.24055025672447178,MES
342439,0.07864540983959192,MES
342734,0.25336845916232265,MES
342749,0.033372887057562056,MES
343463,0.2811068479940683,MES_trans
343464,0.15572595835576147,MES_trans
344160,0.11689771381735826,MES_trans
344954,0.6101337380964701,MES
344956,0.15735514343698495,MES
344978,0.10910421946584872,MES
346388,0.03741686801940234,MES
346435,0.5820596341769033,MES_trans
346747,0.16369219977371294,MES_biofilms
346801,0.052566917550849,MES
347184,0.10240398872391022,MES
347462,0.1691530508234051,MES
347904,0.08297801011293587,MES
348651,0.11001917774564905,MES
349109,0.2556174225829405,MES_trans
349251,0.06608942535250303,MES
350484,0.17147227081475794,MES
350505,0.11491112552149622,MES
350510,0.6552185247562686,MES
350572,0.08242519457422733,MES
350836,0.0841065710646901,MES
351315,0.09751758354553113,MES
351321,0.10696475062832096,MES
351954,0.5323328410723155,MES_trans
352373,0.24087032173863404,MES
352434,0.06437067114353322,MES
352471,0.0407902614168244,MES
352805,0.19487407348435798,MES
354221,0.20370314911226994,MES_trans
354798,0.1348241990563798,MES
355702,0.16243316371415364,MES_trans
356822,0.10134420839517459,MES
357535,0.20669112264511577,MES
358000,0.14411067127874275,MES
359010,0.1456685533204488,MES
359069,0.0737522106992289,MES
360004,0.1494464516950306,MES
360192,0.12264743988114477,MES
360320,1.3325774258885357,MES_trans
360456,0.2041888439761893,MES
360638,0.05080979059351247,MES
361109,0.20306362078552398,MES
361227,0.1650695945485138,MES
361655,0.15618192061728334,MES
362133,0.2898674335836029,MES
362869,0.07767330530221048,MES_trans
363226,0.2461444373338399,MES
363308,0.2665405139279559,MES
363458,0.11896343473060655,MES
363656,0.06345029146957265,MES
363818,1.4534623773173427,MES
364284,0.1585628173950649,MES
364345,0.07777634779721954,MES
365246,0.027631997284760186,MES
366356,0.19485579346074947,MES
366552,0.20028957732144276,MES
367149,0.10711588345942091,MES
367586,0.14692240000135337,MES
368109,0.08661941885187838,MES
368234,0.14716564510602698,MES
368377,0.41542105332822904,MES_trans
368633,0.02602368311615704,MES
369413,0.08394233109386821,MES
369817,0.13543084390495203,MES
369975,0.3143497082627518,MES
370269,0.08739040531602048,MES
370345,0.10672015713127042,MES
370807,0.10138422023822603,MES
371542,0.008452456746374551,MES
371545,0.13829722656852017,MES
372080,0.08129241175951381,MES
372164,0.28727008737461873,MES
372272,0.40491091489827213,MES
372472,0.017058442734809137,MES
372606,0.4547128081529096,MES
372832,0.3116295235217177,MES
373252,0.21562033568525255,MES_trans
374249,0.03273265430486626,MES
374443,0.15626523338203996,MES
375562,0.14083877844234458,MES_trans
375742,0.0,MES
376027,0.1635748462505137,MES
376174,0.5729565882774499,MES
376561,0.03075374953223402,MES
376693,0.0,MES
377142,0.2835851126077369,MES
377206,0.2926859918323778,MES
377720,0.3428896351829566,MES
378050,0.026820835427309737,MES
378487,0.22763572931238782,MES
378579,0.8473690290533177,MES
378714,0.17596096219134824,MES
379090,0.1926384927820232,MES
379314,0.03299891434752637,MES
379454,0.021808618658401148,MES
379804,0.14769662709960302,MES
380427,0.19713022009048864,MES
380514,0.15659126373726473,MES_biofilms
381004,0.16811511307235177,MES
381086,0.2284615175991408,MES
381215,0.041047961420630046,MES
381472,0.04904898167379896,MES
381627,0.24977387154321826,MES
383921,0.0743082146563443,MES
384459,0.06214772845075106,MES
384511,0.07227242081740459,MES
384722,0.13464396631962844,MES
384939,0.021402156336669417,MES
385225,0.7830615942028993,MES
385519,0.0678674927263491,MES
385629,0.08590286903086843,MES
386113,0.11792650690403722,MES
386271,0.43673228448141527,MES_trans
386316,0.08835611629705332,MES
386747,0.040673807157667885,MES
386767,0.1717538986281025,MES
386927,0.2542935829989829,MES_trans
387078,0.4873158599835615,MES
387092,0.12297644052079228,MES
387195,0.2265364408714332,MES
387699,1.8015488385863796,MES
387701,0.2292813959924945,MES
389328,0.10796804146258804,MES
389569,0.048891938854734425,MES_trans
389891,0.14697620475567805,MES
390026,0.042268216666327796,MES
390208,0.22565566927792544,MES
392476,0.1599446122873565,MES
392572,0.1845682509009544,MES_biofilms
392640,0.08997131217505776,MES
393292,0.017111542930912185,MES
393496,0.1963999233973319,MES
393497,0.2113279468763829,MES
393560,0.11470983195241558,MES
393572,0.17944767436630718,MES
393586,0.18436556142958127,MES
393949,0.07873328212067893,MES
394277,0.33776007817325443,MES_trans
394348,0.10596369823093557,MES_biofilms
394378,0.07269762295322918,MES
394686,0.2675424854454211,MES
395042,0.042784765834925395,MES
395148,0.05296981958448356,MES
395956,0.04927900942496608,MES
396173,0.15159665653506096,MES
396892,0.06322675040323072,MES
397076,0.08000662821790007,MES_trans
397118,0.09203155687250078,MES
397557,0.17035454539092534,MES
398126,0.06597425170893474,MES
398741,0.0397861319772879,MES
400734,0.14794174360248738,MES
400870,0.1220511485994466,MES
401215,0.16490907830905124,MES
401516,0.0,MES
401607,0.2823092863575946,MES
401871,0.32678976368014767,MES
401986,0.3786141831457764,MES
402010,0.08952875413255126,MES
402174,0.040084719922176056,MES
402519,0.9431083671731175,MES
402835,0.29094216282536006,MES
402838,0.1141360237006989,MES
403293,0.11683664524700242,MES
403319,0.11948436111548276,MES
404230,0.05447605757238185,MES
404513,0.09362841256847,MES
404673,6.7654666076956715,MES
404800,0.10749080960148556,MES
404859,0.17945234932671722,MES
404969,0.013018126777493646,MES
405552,0.0,MES
405556,0.0,MES
405751,0.050997322512006914,MES_trans
406080,3.280493341404345,MES
406244,0.16293118440366242,MES
406455,0.20839672761344874,MES
406709,0.34598852539330255,MES
406856,0.06574179606748252,MES
407605,0.06190670822178528,MES
408360,0.0,MES
408363,0.03329431070720363,MES
408565,0.17866612921209934,MES
408718,0.08104037496485127,MES
409539,0.03484286858685351,MES
410053,0.1921259584611573,MES
410187,0.08516020851871105,MES
410263,0.2469086272432238,MES
410731,0.06501124512099003,MES
410758,0.16930094937160847,MES
411088,0.09805385498644661,MES
411723,0.22626971351556477,MES
411986,0.4705707442861084,MES
412113,0.1839481177298725,MES
412513,0.06919940197057285,MES
412692,0.013009990817106019,MES
413619,0.07977241914132288,MES
413968,0.11811437626044445,MES
414289,0.04969493230233817,MES
415063,0.17933765253489406,MES
415225,0.02110542159652499,MES
416257,1.8459892237294828,MES
416736,0.18471347452992748,MES
417394,0.3526984613500246,MES
417472,0.31343324003483386,MES
417509,0.41212823472129684,MES
417847,0.12328211369744584,MES
418087,0.0,MES
418421,0.16178086685556797,MES
418738,0.18727359614300418,MES
418790,0.026946292936853806,MES_trans
419021,0.06078597193876306,MES
419522,0.04287391814647019,MES
419799,0.5145445205707777,MES
419812,0.0,MES
420312,0.10534853486511472,MES
420928,0.5144748171222571,MES
420929,0.09235841079095948,MES
421096,0.1671852534122921,MES
421135,0.29742426161891555,MES_biofilms
421201,0.16426899452868168,MES
421346,0.05765191389711043,MES
421842,0.11158018107023054,MES
422129,0.22010095706598135,MES
422286,0.19147521675332813,MES
422608,0.08586878335703256,MES
422662,0.12654920048564497,MES
422832,0.008284802996463983,MES
423149,0.05704128016533885,MES
424130,0.035237900318228085,MES
424637,0.14030728747902152,MES
424910,0.03446872154687261,MES
424933,0.14576704981096775,MES
425025,0.36491247783055686,MES_trans
425094,0.09898169441839187,MES
426181,0.8613568932995282,MES
427422,0.3871306504099565,MES
427545,0.07797976935871366,MES
428221,0.35877219674784366,MES
429019,0.19241300289247665,MES_trans
429658,0.14315699050110542,MES
430484,0.04570493932890598,MES
430631,0.27247968454499777,MES
431436,0.01008948762968044,MES
431787,0.1347345095899167,MES_trans
432077,0.02715398869922469,MES
432153,0.0727009195094332,MES
432625,0.19206064636266235,MES
432814,0.08028844689364101,MES
433051,0.01830062892188129,MES
433166,0.028661455984361497,MES
433354,0.11323030770639184,MES
434729,0.32481422505261137,MES_trans
434761,0.3657483872851866,MES
434818,0.16952097587097387,MES
434932,0.04604873077489648,MES_trans
435043,0.12296474045615542,MES
435119,0.04738969087758469,MES
435225,0.5518500641454666,MES
435473,0.10825994379144314,MES
435480,0.03056066969840123,MES
435826,0.0738933918753128,MES
435833,0.11607910955429158,MES
436209,0.21219156724020344,MES_biofilms
437482,0.1324406289639958,MES
437711,0.05980916705100197,MES
437856,0.06303933900398856,MES
438045,0.16815852455036678,MES_trans
438457,0.10821046499013338,MES_trans
438612,0.08513335356643889,MES
438700,0.14401252046220928,MES_trans
438951,0.01978647072861888,MES
439639,0.1859610580931743,MES
439694,0.014084816940627047,MES
441001,0.13560019519990255,MES
441047,0.25179936382145335,MES
441215,0.3040892361796612,MES
441314,0.09294456348518383,MES
441385,0.03794821843325412,MES
441697,0.2043536287211788,MES_trans
442422,0.08972656359934286,MES
442663,0.21530691682195244,MES
443140,0.19774343565493266,MES_trans
443375,0.31330790162131084,MES
444205,0.0968343627427885,MES_trans
444319,0.40223095417105564,MES
444378,0.09865641290872863,MES
444670,0.1943915588035379,MES
445101,0.6808906383484893,MES
445728,0.08383357182332281,MES
446138,0.10631779099233352,MES
446139,0.1518754219213803,MES_biofilms
446560,0.5077898854774453,MES
447339,0.028439328585193203,MES
448267,0.037420056767049285,MES
448428,0.29724403491946616,MES
448519,0.005835898400465626,MES
448623,0.13301955342191668,MES
448765,0.3046733505821476,MES
449253,0.04795920971814872,MES
450594,0.4257001725811533,MES_biofilms
451477,0.20518314254072564,MES
452016,0.07432153015803437,MES_biofilms
452286,0.1330847934145428,MES
454831,0.0013886913806396399,MES
455576,0.18111262079172957,MES
455623,0.0680497201730279,MES
456958,2.1337341717068528,MES
457768,0.032006967813831395,MES
458755,0.21741603487411074,MES
458756,0.14057223264540308,MES
459695,0.03616587202169741,MES
460022,0.06254638139666949,MES
460183,0.12522588670939222,MES
460692,0.025043586834165174,MES
460761,0.006717756513606521,MES
460836,0.12500627464254807,MES
461315,0.24180769411044192,MES
462614,0.36580935094875133,MES
462636,0.03309243534018752,MES
462682,0.19465646199142375,MES
462939,0.3163159307234338,MES
463210,3.5331280905349884,MES
463254,0.21820450986758677,MES_trans
463313,0.05785178087148078,MES
463381,0.02230925112695976,MES_trans
463411,0.06420821954452516,MES
463761,0.05806079584066574,MES
465626,0.03567180964203621,MES
466498,0.034704237272967384,MES
466520,0.12857583542563414,MES
466650,0.062261843424622314,MES
467546,0.11379268074173396,MES
468209,0.3929093524801812,MES
468313,0.08390750053740771,MES
468454,0.05642673030462659,MES
469059,0.14507498921243475,MES
469215,0.029271622738716866,MES
470494,0.16858674567569173,MES
470858,0.028231036506812742,MES
471683,0.03403672588821197,MES
471726,0.03284217368535469,MES
472329,0.05079958184589484,MES
473000,0.3350035471544739,MES
473015,0.06414130444256584,MES
473745,0.28903144776615647,MES
473853,0.08917937219425077,MES
473964,0.1461250557344046,MES
474052,0.16195795922118175,MES
474126,0.14243791663090957,MES
474257,0.06011814858552646,MES
475633,0.06491076184779593,MES
475676,0.36648504139737775,MES
476459,0.16569592345376857,MES
476494,1.6564327967076367,MES
476626,0.22359717225509126,MES
477020,0.12342934133371887,MES
477127,0.09435153293387416,MES
477659,0.12712003435026328,MES_trans
477708,0.09806592026010258,MES
478045,0.10331467378805402,MES
478517,0.0049186806034449285,MES
478671,0.12107377003856042,MES
479145,0.4201744559750401,MES
479270,0.09844817786045434,MES
479786,0.10100200485153728,MES
479851,0.11215656090597373,MES
480004,0.059779432672277824,MES
480406,0.20313126017947594,MES
480494,0.06836516921384675,MES
481196,0.00857275511632872,MES
481373,0.1706678236921792,MES
482462,0.1280742858729344,MES
482715,0.020150714475834997,MES_trans
483969,0.12956585408162108,MES_trans
484760,0.22915888006939955,MES
485215,0.14405855143524401,MES
485219,0.19533116320020055,MES
485789,0.2510387564198889,MES
485924,0.6243914852241282,MES
486047,0.07170858808057709,MES
486788,0.23427506702662085,MES_trans
487861,0.05388748469092891,MES
488337,0.06012571198581765,MES
488734,0.13270211048705827,MES
489184,0.14048899339016693,MES
489553,0.14738845334076187,MES
489735,0.1234514587435273,MES
489937,0.10259352949456,MES
490185,0.06337832472804865,MES
490562,0.13184951675665052,MES
491668,1.0361849068320907,MES
491863,0.04768501904346401,MES
491993,0.14124264892339167,MES_trans
492058,0.1301949018186148,MES
492597,0.2849218206735015,MES
492605,0.0,MES
493019,0.14983762356678285,MES
493579,0.16826088413378631,MES
493857,0.09631958928216168,MES
493861,0.1599259133543348,MES
493874,0.019855613473201236,MES
494305,0.050690627444281836,MES
495224,0.02293661534393168,MES
496056,0.42825371897862513,MES
496058,0.2577663248766045,MES
496903,0.18622170603932217,MES
497190,0.11206790531954147,MES
497291,0.11810123649501804,MES_trans
497398,0.011963728353683964,MES
497425,0.33021857313022734,MES_biofilms
497545,0.25280136091758526,MES
497679,0.19639907030825687,MES
497981,0.13530777500215,MES
498406,0.40426248459521763,MES
498475,1.381243379273598,MES_trans
499254,0.3958098949368405,MES
499492,0.05744147090396823,MES
499740,0.20727023172683323,MES_trans
500596,0.22469964170934698,MES
500631,0.15685919513973656,MES_trans
501347,0.15664020395082895,MES
501418,0.5473318900340478,MES
502211,0.034409879504871434,MES
502268,0.06634328595459642,MES
502472,0.07611825228493196,MES
502473,0.1964587679571549,MES
502478,0.09523486247347725,MES
502802,0.06364795688208193,MES
503063,0.5444863623395604,MES
503085,0.09733129701816676,MES
503398,0.2575626428132746,MES
503921,0.03078329027089043,MES
504047,0.16983869830514153,MES
504518,0.19219093183110703,MES
504904,0.25481848820598035,MES
505162,0.2124694049525667,MES
