gene_caller_id,pnps,gene_type
1467398,0.08799547905202867,DCM
1467447,0.018751667176003694,DCM
1467637,0.42449117979435175,DCM
1467647,0.05684535230041543,DCM
1467917,0.08589604815420482,DCM
1468075,0.0801211587358732,DCM
1468175,0.2523078049149649,DCM
1468263,0.22145870561974978,DCM_trans
1468918,0.08216163565237332,DCM
1469114,0.037125578135463064,DCM
1469413,0.11606190304830151,DCM
1469480,0.05656454779704657,DCM
1469513,0.0021626756034318533,DCM
1469568,0.03442672958519846,DCM
1469585,0.06007872398657479,DCM
1469703,0.013500132295605718,DCM
1469758,0.08624370390944296,DCM
1469974,0.38099727447252946,DCM
1470529,0.11118952736653576,DCM
1470530,0.05069900216329968,DCM
1470664,0.06857965595866586,DCM
1470818,0.056712672040316034,DCM
1471017,0.06907697758520513,DCM
1471207,0.16404256982904322,DCM
1471372,0.03639383627402074,DCM
1471380,0.10729548795440733,DCM
1471584,0.04418802201592578,DCM_trans
1471650,0.06269649851040707,DCM
1472474,0.0157650242610494,DCM
1472496,0.10035704741773027,DCM
1472676,0.001587252962221519,DCM
1472816,0.010910118774422748,DCM
1472877,0.03883567301616934,DCM
1473122,0.04909865373246542,DCM
1473353,0.0541929480256163,DCM
1474450,0.03293831873048516,DCM
1475044,0.0726153316925279,DCM
1475285,0.0021504593701209772,DCM
1475364,0.10043694540429368,DCM
1475703,0.054565540478291395,DCM
1476276,0.0966891528722369,DCM
1476478,0.04381205101056005,DCM
1476492,0.1618621565897486,DCM
1476504,0.09574436314767806,DCM
1476605,0.05213854181039232,DCM
1476608,0.02528748958454152,DCM
1476806,0.034077314463042324,DCM
1476874,0.0,DCM
1477031,0.08673874079946854,DCM
1477125,0.06467709568003463,DCM
1477308,0.18244465175878327,DCM
1477489,0.10861652345442475,DCM
1477553,0.08087815840341979,DCM
1477831,0.22995422004013802,DCM
1478092,0.18079575364392808,DCM
1478252,0.10595793980442315,DCM
1478431,0.25381002948967807,DCM
1478512,0.4728465096187609,DCM
1478633,0.02009789283304986,DCM
1478814,0.13344904771294797,DCM
1479088,0.10109676898099937,DCM
1479237,0.10306504912712967,DCM
1479282,0.10007727017417133,DCM
1479317,0.08862768918310329,DCM
1479394,0.1844104871678422,DCM
1479761,0.0015935706475673427,DCM
1479943,0.19546257715268758,DCM
1480014,0.008241171456333095,DCM_biofilms
1480334,0.04152009847621537,DCM
319,0.04473013510503394,DCM
1146,0.21007522579717827,DCM
1229,0.2215848931954931,DCM
1368,0.06832397754611137,DCM
1371,0.17337863214975863,DCM
1427,0.11902205237562526,DCM
1511,0.17881963417002986,DCM
1702,0.2160764721372958,DCM
2113,0.10596975076287407,DCM
2357,0.09946101946759729,DCM
3160,0.34831565656046554,DCM
3746,0.2055921525752271,DCM
3763,0.21343223055727772,DCM
3920,0.05927649720023696,DCM
4083,0.007777803718308518,DCM
5300,0.0843643194803181,DCM
5446,0.09917095368334088,DCM_biofilms
5459,0.46610823958649705,DCM
6065,0.07516584533757129,DCM
6145,0.2989926316164205,DCM
6585,0.07855888794357507,DCM
6731,0.19306158995707787,DCM
7062,0.06662205997943677,DCM
7558,0.07274036120806306,DCM
7581,0.5177024358610034,DCM
7660,0.6720625515458735,DCM
8142,0.040158559655830775,DCM
8188,0.5223076761876859,DCM
8532,0.1247375373193587,DCM
8622,0.04379094664653408,DCM
8719,0.3142862031625425,DCM
9118,0.01713786169713133,DCM
9295,0.31633747538736173,DCM
9475,0.14335383517569714,DCM
9961,0.0023037359848935932,DCM
10271,0.0436596564840582,DCM
10313,0.0,DCM
10461,0.10039537588707134,DCM
10562,0.20457701039712237,DCM
10565,0.11820311775405011,DCM
10892,0.09729784121119284,DCM
10987,0.25702918542180897,DCM
11271,0.03778564535322513,DCM
11284,0.07864150634659894,DCM
11790,0.06989120889140527,DCM
11808,0.04121745179368214,DCM
12033,0.17521907230740993,DCM
12219,0.7206623892612803,DCM
12494,0.033031662280112034,DCM
12554,0.019393075780972872,DCM
12795,0.2058301408616749,DCM
12831,0.19845756320825192,DCM
13183,0.02872480211351454,DCM
13190,0.24767504119202596,DCM
13436,0.19734995627075483,DCM
14337,0.0840760015068953,DCM
15368,0.10700035243456213,DCM
15496,0.6148575959824099,DCM
15519,0.3314447978346276,DCM
15537,0.07777582889828785,DCM
15540,0.01208617330681866,DCM
15896,0.0740000259649209,DCM
16483,0.40238117276019936,DCM
16500,0.040867418938034396,DCM
16632,1.2199356850440863,DCM
16803,0.06920957702928215,DCM
16995,0.2175757072952658,DCM
17001,0.07848607524477187,DCM
17015,0.2543865882149166,DCM
17762,0.15377433660713244,DCM
17911,0.08378757945830209,DCM
17928,0.03694233325912699,DCM
18427,0.0,DCM
18737,0.0882694642700613,DCM
18933,0.03752516761275527,DCM
19079,0.09212304674604527,DCM
19225,0.14542794817739593,DCM
19928,0.352366819112727,DCM
20296,0.03731863063604567,DCM
20579,0.01875462955602761,DCM
21150,0.15852747322611338,DCM
21547,0.010563451961710706,DCM
21891,0.0,DCM
22193,0.11611319327966822,DCM
22355,0.29055342030215603,DCM
22357,0.10311557669250306,DCM
22636,0.06042423623408246,DCM
22686,0.24758145514488164,DCM
22879,0.1298809239701589,DCM_trans
23398,0.0412426750314075,DCM
23420,0.16930157059444415,DCM
23822,0.16244402800354268,DCM
24003,0.01773903275998798,DCM
24724,0.12347180741198928,DCM
25033,0.14860527537945803,DCM
25188,0.028666382500139084,DCM
25444,0.1055026413562421,DCM
25541,0.04927735111732554,DCM
25683,0.3193466557519135,DCM
25879,0.057257474003036664,DCM
26279,0.3701423792993173,DCM
26488,0.06356622095854254,DCM
26813,0.07222930307518087,DCM
27026,0.20606152151674353,DCM
27748,0.09276267503655768,DCM
28031,0.0801332115665479,DCM
28317,0.051963864979319076,DCM
28450,0.1366437327167455,DCM
28776,0.04106537430910251,DCM
30682,0.05837174835534186,DCM
30697,0.0,DCM
30843,0.0,DCM
31378,0.031259137643084994,DCM
31561,0.033114624691680646,DCM
31821,0.0769375412377843,DCM
31941,0.11817880645592116,DCM
32276,0.005664860150184541,DCM
32783,0.15467932734376055,DCM
32803,0.24905693006160948,DCM
33114,0.13549199812508414,DCM
33865,0.20406708902255044,DCM
34113,0.05481393067661664,DCM
34231,0.2490801633193484,DCM
34242,0.00591867391953658,DCM
35016,0.014183146958830276,DCM
35503,0.0,DCM
35583,0.0,DCM
35628,0.13330821211660535,DCM
35829,0.16554441323527094,DCM
35909,0.16071681156344436,DCM
36082,0.036446555789854077,DCM
36686,0.07883780634495235,DCM_trans
36820,0.017118559881127503,DCM
37312,0.1729690472803676,DCM
37368,0.0046737633753306815,DCM
37537,0.12563883359430963,DCM
37660,0.31543936748079116,DCM
37677,0.0,DCM
37908,0.11281136316499817,DCM
38758,0.47680221724922617,DCM
39393,0.11482735222497141,DCM
39398,0.0154709472903605,DCM
40221,0.0666086268905294,DCM
40649,0.08866892519046289,DCM
41062,0.184618012572707,DCM
41284,0.08530818510984615,DCM
41351,0.03702194101385648,DCM
41404,0.04363109870493968,DCM
41751,0.08310873042146767,DCM
42038,0.058970965025116215,DCM
42369,0.0529382414028416,DCM
42557,0.013696179145490752,DCM
42590,0.249452217101743,DCM
42847,0.16581236237673447,DCM
42896,0.07508283117699072,DCM
43142,0.1286738773971359,DCM
43466,0.057518125798127734,DCM
43853,0.15554174822086234,DCM
43868,0.05841639702861047,DCM
44189,0.26760400538877477,DCM
44383,0.016407058478716288,DCM
44417,0.09743614701602905,DCM
45053,0.07064165978120968,DCM
45169,0.2025092921750625,DCM
45665,0.10451773078972618,DCM
45947,0.09109036139410022,DCM
46310,0.08337700600649153,DCM
46493,0.023581689571112303,DCM
47116,0.0701874918223974,DCM
47155,0.01951412955425999,DCM
47251,0.10194324730484783,DCM
47411,0.23912693730894904,DCM
47649,0.06110620313308932,DCM
47664,0.17488040539207245,DCM
47668,0.17284825820280475,DCM
47970,0.13037159545963217,DCM
47999,0.0,DCM
48196,0.025075171156498505,DCM
48729,0.19558630431825205,DCM
49138,0.0535439256930969,DCM_trans
49139,0.11371597193674363,DCM_trans
49144,0.16295950433682382,DCM
49174,0.10297988206845368,DCM
49249,0.1319151046718476,DCM
49256,0.38416766331323,DCM
49743,0.042477984809067275,DCM
49754,0.14660419500516822,DCM
50263,0.6914112190318803,DCM
50308,0.06600981995166096,DCM
51427,0.05455347997488547,DCM
51650,0.0166978514691385,DCM
51762,0.07789358634248647,DCM_biofilms
51888,0.12890660235566662,DCM
52116,0.013648172046591498,DCM
52236,0.17296045398417625,DCM
52568,0.19713060782112224,DCM
52750,0.04911009560609123,DCM
52991,0.01504076371644031,DCM
53993,0.043798419671114426,DCM
54382,0.08369489296589723,DCM
54654,0.2009869070668017,DCM
54701,0.1445688210255342,DCM
54817,0.008449451158444634,DCM
54983,0.012949151887381537,DCM
55295,0.011063511954110906,DCM
56504,0.0260354991004294,DCM
56523,0.012512309147043755,DCM
56626,0.1800194149836685,DCM
56723,0.04987103050364249,DCM
57030,0.06373028625668382,DCM
57627,0.10266818999437093,DCM
57728,0.0432701422951104,DCM
57745,0.040616965607889584,DCM
57767,0.1362373079974174,DCM
57789,0.025683348024515017,DCM
57816,0.02493426139011685,DCM_trans
57832,0.032879966915499916,DCM
58488,0.07851613904531213,DCM
58558,0.13490565955465011,DCM
58663,0.08166860282050169,DCM
58945,0.026275801514531266,DCM
59015,0.37968514186460606,DCM_trans
59016,0.13687164957105113,DCM
59629,0.018114588018121918,DCM
59762,0.05390843353382407,DCM
60121,0.08509948571232032,DCM
60283,0.018926348329495767,DCM
60612,0.04282369781301613,DCM
61053,0.005179279489490029,DCM
61215,0.05166209824808766,DCM
61436,0.11564786654366939,DCM
61675,0.09885911922293686,DCM
61802,0.26836225544353454,DCM
61944,0.3454992255319575,DCM
61945,0.09727429501918225,DCM
62250,0.04489934092056711,DCM
62615,0.020917668714219944,DCM
62646,0.1312513593930215,DCM
63073,0.3076073222132705,DCM_trans
63227,0.18493257172646962,DCM
63702,0.09894145974758219,DCM
63805,0.271642732989748,DCM
64731,0.048680535554011535,DCM
64756,0.0015557908179295165,DCM
65432,0.06910435846657167,DCM
66064,0.006765351683103193,DCM
66478,0.15681778426362433,DCM
66582,0.0,DCM
67286,0.06580633667206816,DCM
68490,0.05028665349067152,DCM
68777,0.033292699235773486,DCM
68853,0.01413050198242215,DCM
68857,0.005143385829901163,DCM
68858,0.016131668544673353,DCM
69157,0.12493276548106592,DCM
69354,0.03570129084485319,DCM
69382,0.06933962291495549,DCM
69652,0.2139881755597234,DCM
70180,0.3233430912203252,DCM
70212,0.16241707762034574,DCM
70305,0.053933028360975806,DCM
70585,0.018389562650725572,DCM
70770,0.6064151265789972,DCM
71201,0.012265947348101427,DCM
71498,0.0047932540862331025,DCM
71674,0.07128713670674047,DCM
71697,0.07808941567314484,DCM
71774,0.07710784038710423,DCM
72286,0.5493592147973199,DCM
72365,0.09300195390924097,DCM
72944,0.03678731501336199,DCM_biofilms
73513,0.10319735360451392,DCM
73637,0.0713204292548834,DCM
74641,0.05000165404897619,DCM
74854,0.06499924557732564,DCM
75022,0.09570151711915319,DCM
75250,0.13767314460186375,DCM
75489,0.054331915555568815,DCM
75519,0.112931020956802,DCM
75838,0.17751326391366293,DCM
76414,0.11817535941150659,DCM
76728,0.10218121039748602,DCM
76747,0.9813916568520803,DCM
76797,0.0,DCM
77284,0.12610434489207611,DCM
77657,0.04806095137474812,DCM
77834,0.029811901100201214,DCM
77886,0.007993090692493342,DCM
78038,0.03961574818549235,DCM
78247,0.021607294499103626,DCM
78345,0.04062844343412113,DCM
78663,0.5246469785213659,DCM
79385,0.2384798771009789,DCM
80204,0.08649117949393689,DCM
80496,0.026430287639965515,DCM
80614,0.3138882945622669,DCM
81495,0.07657839655223941,DCM
82473,0.13750278995375828,DCM
82696,0.03390468511793854,DCM
83285,0.1372608390537218,DCM
83538,0.02508214392847906,DCM
83695,0.07028360856418682,DCM
84331,0.08268006575552028,DCM
84496,0.03646795691252149,DCM
84559,0.04265457506449383,DCM
85056,0.024564943665347512,DCM
85327,0.03918338587831336,DCM
85371,0.06559578661389845,DCM
85858,0.06295681649589029,DCM
86196,0.11176275686790783,DCM
86455,0.13808629564112126,DCM
87032,0.22328088266058227,DCM
87055,0.0,DCM
87639,0.02904081383484908,DCM
87666,1.918050233412379,DCM
87725,0.37618504597418323,DCM
88135,0.1758413294800789,DCM
88440,0.0765380158079527,DCM
88594,0.01732147917233787,DCM
88694,0.636005596139739,DCM
89082,0.006002839553665947,DCM
89276,1.8302088297092647,DCM
89798,0.0336247048187752,DCM
90008,0.08125175554261226,DCM
90517,0.07077501398349252,DCM
90688,0.19640561996369946,DCM
90955,0.08516243996309951,DCM
91585,0.179333569685882,DCM
91586,0.2071635438192403,DCM
92204,0.1060151357261496,DCM
92465,0.09397682402398896,DCM
92733,0.05020609750177402,DCM
92880,0.0,DCM
93019,0.0,DCM
93038,0.07883375978341738,DCM
93095,0.10218372854988772,DCM
93097,0.012782696714864013,DCM
93134,0.14028257264390487,DCM
93520,0.09891351359893721,DCM
93594,0.1013694069493907,DCM
93611,0.09149412105805403,DCM
93615,0.1340726784599707,DCM
93823,0.09367356744348332,DCM
94079,0.06369949294041344,DCM
94255,0.8884152661552123,DCM
94664,0.3313558856573758,DCM
94696,0.0047768916116506825,DCM
94714,0.04648192589145105,DCM
95034,0.039316275473664446,DCM
95203,0.05342931219822589,DCM
95214,0.197990041066915,DCM
95598,0.11108803228376839,DCM
95625,0.04356364751710632,DCM
95626,0.49865533179990307,DCM
95790,0.05336114982368842,DCM
96036,0.1937405800550886,DCM
96085,0.07120730395908469,DCM
96131,0.03868980668222244,DCM
96433,0.05413038686984793,DCM
96693,0.11848956497611332,DCM
97062,0.06303407375441167,DCM
97365,0.09994303631733528,DCM
97756,1.3095082791181027,DCM
98004,0.2522544844168722,DCM
98255,0.0,DCM
98331,0.03930828620320848,DCM
98343,0.01617455938680788,DCM
98576,0.0922265609299464,DCM
98597,0.022664859688526877,DCM
98700,0.09790559442291981,DCM
99075,0.020932752303523643,DCM
99229,0.05653224665532653,DCM
99709,0.04209342388634585,DCM
99766,0.0076473143648382695,DCM
100042,0.14230808338016743,DCM
100420,0.09439101893321632,DCM
100463,0.03778730727910691,DCM
100605,0.003076155792295682,DCM
100645,0.21634702394025657,DCM
100767,0.13110437337384975,DCM
100855,0.040994736929960376,DCM
101233,0.033564663812860246,DCM
101279,0.0,DCM
101285,0.26315233898795354,DCM
101341,0.22299200147224568,DCM
101362,0.0391965621781148,DCM
101372,0.15546906628023408,DCM
101380,0.2772623048139077,DCM
102319,0.35311662689783807,DCM
102349,0.07593320332990441,DCM
103242,0.2561434696225032,DCM
103272,0.3480128893662746,DCM
103333,0.34675247344533827,DCM
103721,0.05663247920832503,DCM
103747,0.12302322290603718,DCM
103949,0.029402664686502475,DCM
104122,0.05640395958938875,DCM
105054,0.05651123076763323,DCM
105061,0.05405476997117989,DCM
105738,0.09403381838848371,DCM
105928,0.19953544679742533,DCM
105955,0.007441939662314084,DCM
105975,0.5559014476734401,DCM
106007,0.14771406883723073,DCM
106203,0.07086922686305192,DCM
106353,0.4387431784104939,DCM
106702,0.10754198515460954,DCM
106777,0.05540169100617906,DCM
106850,0.15552830230461415,DCM
107055,0.09118451696522582,DCM
107898,0.031737754909921825,DCM
108546,0.05747037501128749,DCM
108715,0.1097881977982226,DCM
109055,0.06616973491007751,DCM
109380,0.011348585831543334,DCM
109392,0.00313510058634887,DCM
109415,0.22553842175837446,DCM
110347,0.14425676973177035,DCM
110733,0.09510129019581468,DCM
111982,0.013339565769471663,DCM
112092,0.02747865363004969,DCM
112293,0.3735581635058727,DCM
112734,0.05830068025089121,DCM
112854,0.041073950247765986,DCM
113198,0.07217143458498824,DCM
113345,0.051062132852415024,DCM
113347,0.05803283757694899,DCM
113691,0.263048794482038,DCM
113693,0.11518143154512847,DCM
113812,1.101630617736026,DCM
113926,0.10924579449807623,DCM
114173,0.14923560715728623,DCM
114467,0.13484988249777424,DCM
114743,0.17276893832622003,DCM
114881,0.08776320266941703,DCM
114897,0.027586513269322092,DCM
115074,0.21049245111924722,DCM
115221,0.05093421574591211,DCM
115417,0.1328050593531785,DCM
115772,0.009859363748040945,DCM
116582,0.14878657733447395,DCM
116657,0.0,DCM
116799,1.9849104881731996,DCM
117385,0.04350438804144447,DCM
117515,0.059201707639292764,DCM
118221,0.00320005980376935,DCM
118246,0.08369819636849961,DCM
118576,0.10774737744237177,DCM
118630,0.08803670457598108,DCM
118823,0.009152137908646864,DCM
118851,0.7627144913218254,DCM
118892,0.07849009378353564,DCM
119414,0.08754058561439569,DCM
119452,0.17514964990902396,DCM
119857,0.06759979719425542,DCM
120017,0.635680977868178,DCM
120106,0.06081697674660462,DCM
120207,0.341453355089947,DCM
120514,0.0124433369490856,DCM
120729,0.0952816976542483,DCM
121361,0.03416003756773898,DCM
121471,0.00857644828818815,DCM
121780,0.44993745643997396,DCM
122191,0.09737638638355017,DCM
122390,0.017597266154465045,DCM
122557,0.08163196597677372,DCM
122625,0.17087469105718886,DCM
122836,0.0,DCM
123075,0.056661185642948565,DCM
123152,0.548834196891192,DCM
123390,0.16650170932742717,DCM
124540,0.07899972188759583,DCM
124596,0.07118256527247441,DCM
125379,0.2196920106244903,DCM
125405,0.08406338328563226,DCM
125806,0.02315590498898872,DCM
126421,0.03370343059460447,DCM
126697,0.13397901247180763,DCM
127027,0.20986307895031545,DCM
127153,0.027766658051478123,DCM
127243,0.019535157930966655,DCM
128017,0.21218816315620082,DCM
128028,0.12538729778707552,DCM
128465,0.16766942594419318,DCM
128916,0.15145157746111265,DCM
128919,0.22648307440951027,DCM
129023,0.26883941813470774,DCM
129615,0.18709485398215586,DCM
129802,0.00709431715399789,DCM
130337,0.0682518199049498,DCM
130416,0.011089917229712415,DCM
130637,0.16784037378350924,DCM
131362,0.003908118791750635,DCM
131680,0.014193614346667376,DCM
132340,0.13144165957438342,DCM
132960,0.20484685885994386,DCM
133242,0.12833315494627048,DCM
133473,1.256803490945089,DCM
133616,0.13147171216398765,DCM
133702,0.0214870506636508,DCM
133835,0.009472168998876422,DCM
134811,0.21077125294624918,DCM
135191,0.009269321960938175,DCM
135398,0.3290522666847694,DCM
135400,0.014308305004277629,DCM
135453,0.08964832137740271,DCM
135482,0.12362274585891787,DCM
135765,0.009876022241140092,DCM
136286,0.012973096789981906,DCM
136819,0.055463800804157824,DCM
137176,0.18862948994449766,DCM
137249,0.08948096254892256,DCM
137578,0.03889617958707529,DCM
137743,0.13212838080903622,DCM
138066,0.03751074357450721,DCM
138498,0.11488104870338813,DCM
138628,0.008367751708519769,DCM
138675,0.04670523616332472,DCM
139162,0.02012523461383266,DCM
139329,0.0231681952264606,DCM
139435,0.14475176200608345,DCM
140382,0.08649477175989292,DCM
140760,0.06231994882153903,DCM
140922,0.024453305649277408,DCM
140937,0.10187233880005295,DCM
141884,0.07813040871783894,DCM
142009,0.038846131470864874,DCM
142020,0.031840072264387946,DCM
142113,0.15320509671276342,DCM
142124,0.3308545389233848,DCM
142528,0.037674948195654256,DCM
142662,0.0,DCM
142717,0.015425514297807932,DCM
143024,0.0638887405421829,DCM
143080,0.06595957640386581,DCM
143526,0.005993570536553322,DCM
143713,0.020246960333626374,DCM
143904,0.11071735479187036,DCM
144313,0.1712281380442861,DCM
144589,0.10279958263373905,DCM
144885,0.07414745566632422,DCM
145442,0.02821916343129914,DCM
145989,0.08821457421051238,DCM
146058,0.11144358511261487,DCM
146560,0.22751619165157955,DCM
146739,0.2655710104914438,DCM
146741,0.2528599768876406,DCM
146824,0.08313489686674679,DCM
147283,0.39380945052985106,DCM
147435,0.008111886970288409,DCM
148030,0.05255195766125819,DCM
148288,0.0415570245375229,DCM
148637,0.13963856606696365,DCM
148756,0.01827154214912344,DCM
149220,0.23200314678464148,DCM
149332,0.09232590784418579,DCM
149594,0.16518958428506272,DCM
149662,0.07045076731298107,DCM
149693,0.0806008608301229,DCM
149753,0.3114051870329852,DCM
149922,0.07312693592152682,DCM
