gene_caller_id,pnps,gene_type
1445343,0.11054955232730049,Malaspina_trans
1445502,0.046810441941367506,Malaspina
1445742,1.2071904780595994,Malaspina_trans
1446042,0.4859812931116089,Malaspina_trans
1446141,1.0342908987168644,Malaspina_trans
1446282,0.14644154577363544,Malaspina_trans
1446325,0.41971103261428316,Malaspina
1446331,4.021846399604306,Malaspina
1446391,8.917563729254281,Malaspina
1446514,0.33608916268619354,Malaspina
1446515,0.07724859311857797,Malaspina
1446559,1.0017734606346296,Malaspina
1446741,1.2445133644742852,Malaspina_trans
1446859,0.07758166026598426,Malaspina
1446862,0.10565524094784523,Malaspina
1446998,0.17506690708230926,Malaspina
1447018,0.1142691428594364,Malaspina
1447055,0.1255028586931618,Malaspina
1447154,2.387806459735967,Malaspina
1447213,0.1412070855956094,Malaspina
1447465,0.31760597942670904,Malaspina
1447476,0.44446671450789127,Malaspina_trans
1447497,1.0920721715456527,Malaspina_trans
1447554,0.12335336794200344,Malaspina
1447747,1.0335591581650474,Malaspina
1447793,0.5530226648707812,Malaspina_biofilms
1447906,0.3390350637397633,Malaspina
1448057,0.2848952705701589,Malaspina
1448078,2.198236193317455,Malaspina
1448330,0.1894208364921152,Malaspina
1448529,0.018507563964406275,Malaspina
1448530,0.3089377340792557,Malaspina
1448590,0.19974058089079402,Malaspina
1448647,0.25705772971327495,Malaspina
1448755,0.5099338932598488,Malaspina
1448901,0.7561327533890422,Malaspina
1448913,0.5197091321202947,Malaspina
1448953,0.31530642966917266,Malaspina_trans
1448954,3.855208291708286,Malaspina
1449125,0.9021703653411541,Malaspina_trans
1449144,1.3837643544065596,Malaspina_trans
1449146,0.7452018189507753,Malaspina_trans
1449567,3.883922238931685,Malaspina
1449805,0.4720789858168448,Malaspina
1449922,0.8490910331194779,Malaspina
1450103,0.058771128067912196,Malaspina
1450539,0.4276291538295683,Malaspina
1450626,0.3227970243771494,Malaspina_trans
1450757,0.16237375323200148,Malaspina_trans
1450759,0.24550874167150896,Malaspina
1450829,5.342389525368278,Malaspina
1450844,0.5152833723159769,Malaspina
1450872,1.0551366246487048,Malaspina
1450873,0.250470516990668,Malaspina
1450991,0.8045028771724815,Malaspina
1451003,0.06651581630737252,Malaspina
1451022,0.813156746187957,Malaspina
1451030,0.336134550660399,Malaspina
1451276,0.25674648036057407,Malaspina
1451382,0.794177726894563,Malaspina_trans
1451451,3.304128229760095,Malaspina_trans
1451496,0.8519244280915984,Malaspina
1451504,2.5833523906551457,Malaspina
1451505,0.9691995289014025,Malaspina
1451531,0.1810816688863628,Malaspina
1451622,0.11059328130410634,Malaspina
1451628,3.624722894307756,Malaspina
1451639,1.0549648319243445,Malaspina
1451671,0.6111637429806371,Malaspina
1451786,0.48181272722274615,Malaspina
1452386,2.1729507207088354,Malaspina
1452394,0.18671665291678838,Malaspina
1452521,1.112683449106365,Malaspina
1452577,0.22940165220702508,Malaspina
1452593,0.3889256980596339,Malaspina
1452642,1.6735244317846643,Malaspina
1452942,1.7290964701348608,Malaspina
1453009,1.1149356045832615,Malaspina
1453031,1.0363024954558728,Malaspina
1453067,0.6838084127358725,Malaspina_biofilms
1453506,0.14790351746691155,Malaspina
1453636,0.10482865840449028,Malaspina
1453665,0.2619027440474202,Malaspina
1453745,0.06217811335246829,Malaspina
1453790,0.19214967000022018,Malaspina
1453811,3.013281250000027,Malaspina
1453914,0.41731100586385866,Malaspina
1453986,0.29488137573141493,Malaspina
1454078,0.4245564270256431,Malaspina
1454081,0.11204916004407614,Malaspina
1454082,0.21268078978172894,Malaspina
1454153,0.27984828737534173,Malaspina
1454180,0.11402805017272274,Malaspina
1454344,0.016773980972901427,Malaspina
1454673,2.918636072429364,Malaspina_trans
1455035,0.19989890371698427,Malaspina
1455197,1.7071881256758124,Malaspina_trans
1455241,3.0378185662132955,Malaspina_trans
1455333,0.12241193610700106,Malaspina_trans
1455360,0.48882093564431656,Malaspina
1455363,0.31118561916072157,Malaspina
1455730,1.9193545793597457,Malaspina
1455743,0.06925202480801629,Malaspina
1455745,1.7216173013832194,Malaspina_trans
1455751,0.7745214408038652,Malaspina_trans
1455818,0.7167041639771844,Malaspina
1455926,1.0600626365012817,Malaspina
1455980,1.940591840991849,Malaspina
1456128,1.0899827227507546,Malaspina
1456178,0.4025130050714303,Malaspina_trans
1456366,0.7588737558931457,Malaspina
1456401,0.2043194080591112,Malaspina
1456644,0.33799203688728335,Malaspina
1456674,0.12927045068915796,Malaspina_trans
1456936,0.9115151515151497,Malaspina
1457053,0.2637065589102603,Malaspina
1457074,0.5872151818274262,Malaspina
1457106,0.4435197871314133,Malaspina
1457162,0.3947840339003511,Malaspina
1457175,0.6526537957357891,Malaspina
1457211,3.1696309304316186,Malaspina
1457275,0.6145854023193846,Malaspina
1457658,0.885790415772754,Malaspina
1457668,0.2555496809173831,Malaspina
1457675,0.4384658585774667,Malaspina_trans
1457726,0.3663474809122178,Malaspina
1457968,0.07533178835769651,Malaspina
1458193,0.04110872745588911,Malaspina
1458237,0.07300580291995891,Malaspina
1458274,2.4658555345507374,Malaspina
1458347,0.7810695984359264,Malaspina_biofilms
1458483,2.0374829526817315,Malaspina
1458493,0.08720867947038388,Malaspina
1458577,0.26298455062190645,Malaspina
1458599,1.0633555542157334,Malaspina
1458979,0.12300778292209952,Malaspina
1458985,0.2980345456385121,Malaspina
1459397,0.062890587534996,Malaspina
1459457,0.3161450421593811,Malaspina
1459633,0.5344734532535934,Malaspina
1459826,1.4902329756886938,Malaspina_biofilms
1459955,1.6356902235590156,Malaspina
1460015,0.11438373067593897,Malaspina_trans
1460016,0.14277478215052766,Malaspina_trans
1460314,2.5218194586444276,Malaspina
1460458,0.9463105527835655,Malaspina
1460494,0.5154323874157559,Malaspina
1460500,0.231503321522106,Malaspina
1460591,1.7719144191498195,Malaspina
1460655,0.07735719406626025,Malaspina
1460841,0.2611698493113238,Malaspina
1460966,0.45006749199531715,Malaspina
1460984,0.8035170381389024,Malaspina
1461018,0.09901437230305579,Malaspina
1461035,1.4450472689578562,Malaspina
1461079,1.011768366772271,Malaspina
1461415,0.8502104561329721,Malaspina
1461453,0.2768556949563338,Malaspina
1461683,0.33237353396338587,Malaspina_trans
1461861,1.1161677210474463,Malaspina
1462226,0.18877716301473685,Malaspina
1462311,2.3122590647364847,Malaspina
1462319,1.888557025658603,Malaspina
1462399,1.864317879047768,Malaspina
1462452,0.4712677792777421,Malaspina
1462660,0.28157841446298243,Malaspina
1462805,0.13289729790441374,Malaspina
1462837,2.7239776051566067,Malaspina
1462879,1.4330813324785558,Malaspina
1462884,1.9190766022233814,Malaspina
1462887,0.6519458976956325,Malaspina
1462898,0.7826055994635936,Malaspina
1462907,0.032252239275836724,Malaspina
1462992,0.6090590681384704,Malaspina
1462993,0.2531916704923437,Malaspina_biofilms
1463038,0.0,Malaspina
1463114,0.5897502082471463,Malaspina
1463138,1.2009222506393893,Malaspina
1463298,0.14764493993822603,Malaspina
1463309,0.5199258965414321,Malaspina
1463420,0.5698989337149588,Malaspina
1463669,0.19039948268987805,Malaspina
1463670,0.5255474102487978,Malaspina
1463830,0.11357724576420306,Malaspina_trans
1463863,0.37098420697923895,Malaspina
1463900,0.2970645718109269,Malaspina_trans
1463990,0.11062644421021188,Malaspina_trans
1464621,0.46752102002945517,Malaspina
1464644,1.001744729490841,Malaspina
1464761,1.16861492882678,Malaspina
1464769,0.5475451717335531,Malaspina
1464777,0.8488169268762173,Malaspina
1465094,0.20000698887772556,Malaspina_trans
1465260,0.2113329998788739,Malaspina
1465563,0.07341532633293964,Malaspina
1465634,0.002694506963801868,Malaspina
1465706,0.30633253043689584,Malaspina
1465756,0.5660426135044307,Malaspina
1465765,1.1027718987409167,Malaspina
1465823,0.6364405775800668,Malaspina
1466002,0.29154369298454097,Malaspina_trans
1466381,0.6225198157849006,Malaspina
1466507,0.7618487826890354,Malaspina
1466587,0.1468251996668167,Malaspina
1466733,0.05535771210253699,Malaspina
1466734,0.10818899277259621,Malaspina
1466827,0.16134020618556655,Malaspina
1466892,0.012745098039215785,Malaspina
1466906,0.22593281996167844,Malaspina
1467001,0.30001395486457544,Malaspina
1467319,1.2362642245092137,Malaspina
1467375,1.5288949095106392,Malaspina
1467383,1.030835605326753,Malaspina_biofilms
1467407,0.7239206842973531,Malaspina
1467440,0.9149544201208523,Malaspina
1467517,0.475284150660886,Malaspina_trans
1467665,0.12544960958931198,Malaspina
1467669,0.1662895979039835,Malaspina
1467682,0.3733864292717611,Malaspina_trans
1467689,0.07317436437987275,Malaspina
1467957,0.5472395823475424,Malaspina
1468218,0.0408615482689718,Malaspina
1468262,0.3579732964860515,Malaspina_trans
1468323,2.8956932083104614,Malaspina
1468472,0.05906282796202794,Malaspina
1468594,0.08044280448704141,Malaspina
1468804,0.27937178879911784,Malaspina
1468847,0.7868392519177619,Malaspina_trans
1468874,0.06808455062231457,Malaspina
1468916,0.1409484157213013,Malaspina
1468989,0.24494901192536017,Malaspina_trans
1469015,0.6531188039550188,Malaspina
1469018,0.3997089130189972,Malaspina
1469333,0.04850632709104243,Malaspina
1469511,0.034917457206437616,Malaspina
1469893,2.0091096675851805,Malaspina
1470012,0.642735978593052,Malaspina
1470146,1.8943238875328259,Malaspina
1470576,0.04380526308929118,Malaspina
1470646,0.5014377449934957,Malaspina
1470810,0.09218718464938486,Malaspina
1471101,0.13492809859623578,Malaspina
1471141,0.5035154733102547,Malaspina
1471450,0.4686248606118183,Malaspina
1471517,1.2229262264489749,Malaspina
1471520,0.19720943870082777,Malaspina
1471570,0.2860920768949675,Malaspina
1471834,0.29591794684983225,Malaspina
1471858,0.1334414230723544,Malaspina
1472232,1.2155768893310948,Malaspina
1472240,1.53402457541143,Malaspina
1472309,0.567340518898359,Malaspina
1472321,0.8428089897184157,Malaspina
1472328,1.8472502529067867,Malaspina
1472364,1.232609558615131,Malaspina
1472373,1.130991376986082,Malaspina
1472559,0.11501004716831784,Malaspina
1472609,0.6580341557446904,Malaspina_trans
1472770,0.7156537304969671,Malaspina
1473280,1.1228904157621182,Malaspina
1473310,0.38374312393177157,Malaspina
1473342,1.291865347449791,Malaspina_trans
1473404,0.1748884103508677,Malaspina
1473465,0.5706725626631314,Malaspina_trans
1473467,1.7065124626764072,Malaspina_trans
1473952,0.3896230823193316,Malaspina
1474037,0.7640568183298654,Malaspina
1474301,0.05854984518411144,Malaspina_trans
1474861,0.3788269331978741,Malaspina
1474872,1.3119832394952,Malaspina_trans
1474907,0.1171606882886422,Malaspina
1475161,0.06392334645065827,Malaspina
1475191,0.19600783965676258,Malaspina
1475293,0.5508392849227959,Malaspina
1475410,1.3326136515716132,Malaspina
1475503,0.08425929322829968,Malaspina
1475820,1.242991559158335,Malaspina
1475937,0.07000147275405065,Malaspina
1476070,0.415039196117848,Malaspina
1476509,0.5060908514180124,Malaspina
1476585,0.5317235874280878,Malaspina
1476587,0.541402293310668,Malaspina
1476590,0.6914544515648934,Malaspina
1476594,0.696919524218268,Malaspina
1476621,0.7123672361064448,Malaspina
1476756,0.5098829864474902,Malaspina
1476757,0.7620978202339297,Malaspina
1476909,2.2079771144894,Malaspina_biofilms
1476910,2.338342157398065,Malaspina_biofilms
1476914,1.3965810185594263,Malaspina
1476916,0.0706864874455908,Malaspina
1476982,0.3193444141087461,Malaspina
1477221,2.138299810282081,Malaspina
1477226,1.931945544617915,Malaspina
1477262,2.197219560539501,Malaspina_biofilms
1477367,1.3042481807097739,Malaspina_trans
1477517,0.8921742594546955,Malaspina
1477535,2.051145711718355,Malaspina
1477724,0.6655779466843151,Malaspina
1477737,0.9410945998869349,Malaspina
1477738,0.5072074625386482,Malaspina
1478061,2.597874801767421,Malaspina_biofilms
1478288,0.7173869107978552,Malaspina
1478312,0.18579197572105915,Malaspina
1478313,0.12621020778909442,Malaspina
1478420,0.825000085699136,Malaspina
1478491,1.1039033271723615,Malaspina
1478495,1.4802256870035948,Malaspina_trans
1479068,0.21561634239579558,Malaspina
1479231,0.17140851151801104,Malaspina
1479285,0.05357865091599427,Malaspina_trans
1479322,0.5233539931274548,Malaspina
1479553,1.9365405223380145,Malaspina
1479764,1.9480895419220732,Malaspina
1479797,0.913915165907771,Malaspina
1479875,0.8368705720249683,Malaspina
1479977,0.5336389608457174,Malaspina
1480288,0.1282404658399714,Malaspina
1480575,0.08815864141853244,Malaspina
1480641,0.9547089161063288,Malaspina
1480655,0.11622669043171664,Malaspina
1480685,0.8065208788919942,Malaspina
1480875,2.0958973921003383,Malaspina_trans
1480915,8.684887459807083,Malaspina
1480976,2.4456455292440515,Malaspina_biofilms
1481030,0.30645552370709567,Malaspina_trans
1481096,0.8639441850895951,Malaspina
1481147,0.2256140475514574,Malaspina
1481198,0.3774392976786674,Malaspina
1481254,0.3365417531505744,Malaspina
1481534,2.1234258333053972,Malaspina
1481540,0.9375629013356398,Malaspina_trans
1481610,0.36076201308167716,Malaspina
1481737,0.027772896447546627,Malaspina
1481752,0.48819748744604313,Malaspina
1481827,2.9978221278541914,Malaspina
1481859,0.5063391115193918,Malaspina
1482165,0.3421749823957696,Malaspina
1482187,0.4175767975331486,Malaspina
1482564,0.09490767849522,Malaspina
1482617,0.227446577345833,Malaspina
1482682,0.20789789032864725,Malaspina
1482742,1.4479944401303657,Malaspina
1483031,0.17587718387161763,Malaspina
1483067,0.25949254289910006,Malaspina_trans
1483150,0.5098984237744552,Malaspina
1483209,0.12836707837203434,Malaspina
1483301,0.10675419573859907,Malaspina
1483306,0.10754956935656039,Malaspina
1483440,1.4483697241375295,Malaspina
1483472,0.3124103280789162,Malaspina
1483946,0.4415561623876384,Malaspina
1483991,0.17871442034256266,Malaspina
1484010,3.6401917105320356,Malaspina
1484074,3.756015839171488,Malaspina
1484084,0.6668283236516307,Malaspina
1484204,0.06368552021088247,Malaspina
1484242,0.3431666720463065,Malaspina
1484398,0.2524743509863738,Malaspina
1484462,0.19194806751447457,Malaspina_trans
1484472,0.1617625854745764,Malaspina
1484683,0.1427942407399801,Malaspina
1484756,0.20903063202326064,Malaspina
1484867,0.29327720372496535,Malaspina
1485097,0.2416510098840409,Malaspina
1485177,0.3249307121052803,Malaspina
1485251,0.11261536102854444,Malaspina_trans
1485361,0.10904776653368345,Malaspina_trans
1485625,0.746736188949164,Malaspina
1485636,0.1717639131743647,Malaspina
1485656,0.431513597963934,Malaspina
1485707,0.6621826432309523,Malaspina
1485904,3.658867223943871,Malaspina_trans
1485920,0.3393053111460001,Malaspina
1485966,0.30179107262172056,Malaspina
1486021,0.20841268672524396,Malaspina
1486063,0.3875347680068147,Malaspina_trans
1486278,0.9488978860953121,Malaspina_trans
1486403,0.8542939894434789,Malaspina
1486620,0.1981941161182514,Malaspina
1486701,0.008082886902424027,Malaspina_biofilms
1486752,0.8733422190650445,Malaspina_trans
1486918,0.40905874915284346,Malaspina
1487202,0.23254990451284502,Malaspina
1487203,0.34008687700052315,Malaspina
1487517,0.14446991783265856,Malaspina
1487612,0.522264344324981,Malaspina
1487764,2.070675292724414,Malaspina_biofilms
1487807,0.42659391549136616,Malaspina
1487822,1.7300064035015486,Malaspina
1487829,3.5606215454454864,Malaspina_trans
1487878,0.4165769532874122,Malaspina
1487921,0.804663074096777,Malaspina
1487938,0.4244449243020012,Malaspina
1488151,2.592157754621628,Malaspina
1488164,0.8721645556352294,Malaspina
1488165,1.2880118785608974,Malaspina
1488192,0.316413995846623,Malaspina
1488218,1.0278404420645793,Malaspina
1488222,2.0137367274497673,Malaspina
1488248,2.009033323763791,Malaspina
1488257,0.6916893496031316,Malaspina
1488371,0.7570193649476125,Malaspina
1489063,0.30664459383127124,Malaspina
1489346,0.48587240766399986,Malaspina_trans
1489351,0.22494398583670647,Malaspina
1489452,6.181672902471995,Malaspina
1489511,1.9159145016909434,Malaspina
1489527,0.8062732607200057,Malaspina
1489725,0.6547046192520012,Malaspina
1489798,0.2486153574213047,Malaspina
1489872,1.3780293853131824,Malaspina
1489957,0.18806063979194518,Malaspina
1489987,0.31129423967588615,Malaspina
1490084,0.13077086720469544,Malaspina
1490101,0.6008244356866691,Malaspina
1490120,0.3643100596840424,Malaspina_trans
1490619,0.1703074508785321,Malaspina
1490641,3.294123243708299,Malaspina
1490671,2.79877869867406,Malaspina
1490705,1.7165759980614859,Malaspina
1490793,1.8901468665121677,Malaspina
1491219,1.4674896114121954,Malaspina
1491250,2.0727558129805024,Malaspina
1491417,2.151480847759434,Malaspina
1491575,0.11666969120407182,Malaspina
1491658,0.19020572581227949,Malaspina
1491790,0.3778259795173098,Malaspina
1491913,2.2001044102587897,Malaspina
1492148,0.6365471446331912,Malaspina
1492331,0.4127137534219443,Malaspina
1492358,1.0047330162579304,Malaspina_trans
1492440,0.4003713036557132,Malaspina
1492582,1.2417865688005685,Malaspina
1492652,0.3094032183580066,Malaspina
1492662,0.09328862188345302,Malaspina
1492713,0.48940560736084365,Malaspina
1492748,0.502151327697516,Malaspina
1493011,0.26803755029959603,Malaspina_trans
1493026,0.27853175535790353,Malaspina_trans
1493205,0.9903070140248791,Malaspina_biofilms
1493286,0.21877089325850893,Malaspina
1493874,1.2929532714872394,Malaspina
1493898,2.891844834968082,Malaspina
1493935,0.5783308377170845,Malaspina
1494230,0.10952622755686162,Malaspina
1494288,0.20677631518709272,Malaspina
1494328,0.4782569510417736,Malaspina
1494398,1.1501139638857987,Malaspina_trans
1494407,1.09354878500052,Malaspina_trans
1494470,0.14957049364299557,Malaspina_trans
1494604,1.2632005247463864,Malaspina
1494884,0.23125319989100426,Malaspina
1494887,0.3018453692432662,Malaspina
1494939,1.0774726104320755,Malaspina
1495035,0.19551575176499472,Malaspina
