sequence_id	class_fst_stage	class_snd_stage
c_000000213850	bacteria	n/a
c_000000213904	bacteria	n/a
c_000000213927	bacteria	n/a
c_000000213970	bacteria	n/a
c_000000213971	bacteria	n/a
c_000000213986	bacteria	n/a
c_000000214048	bacteria	n/a
c_000000214062	bacteria	n/a
c_000000214146	bacteria	n/a
c_000000214185	bacteria	n/a
c_000000214187	bacteria	n/a
c_000000214223	bacteria	n/a
c_000000214344	bacteria	n/a
c_000000214372	bacteria	n/a
c_000000214399	bacteria	n/a
c_000000214451	bacteria	n/a
c_000000214482	bacteria	n/a
c_000000214510	bacteria	n/a
c_000000214532	bacteria	n/a
c_000000214560	bacteria	n/a
c_000000214592	bacteria	n/a
c_000000214600	bacteria	n/a
c_000000214607	bacteria	n/a
c_000000214610	bacteria	n/a
c_000000214614	bacteria	n/a
c_000000214665	bacteria	n/a
c_000000214745	bacteria	n/a
c_000000214757	bacteria	n/a
c_000000214810	bacteria	n/a
c_000000214836	bacteria	n/a
c_000000214893	bacteria	n/a
c_000000214910	bacteria	n/a
c_000000214928	bacteria	n/a
c_000000214931	bacteria	n/a
c_000000214956	bacteria	n/a
c_000000214984	bacteria	n/a
c_000000214985	bacteria	n/a
c_000000214990	bacteria	n/a
c_000000215057	bacteria	n/a
c_000000215175	bacteria	n/a
c_000000215182	bacteria	n/a
c_000000215185	bacteria	n/a
c_000000215234	bacteria	n/a
c_000000215276	bacteria	n/a
c_000000215280	bacteria	n/a
c_000000215319	bacteria	n/a
c_000000215380	bacteria	n/a
c_000000215400	bacteria	n/a
c_000000215401	bacteria	n/a
c_000000215484	bacteria	n/a
c_000000215514	bacteria	n/a
c_000000215522	bacteria	n/a
c_000000215587	bacteria	n/a
c_000000215642	bacteria	n/a
c_000000215666	bacteria	n/a
c_000000215682	bacteria	n/a
c_000000215693	bacteria	n/a
c_000000215733	bacteria	n/a
c_000000215736	bacteria	n/a
c_000000215789	bacteria	n/a
c_000000215907	bacteria	n/a
c_000000215963	bacteria	n/a
c_000000215991	bacteria	n/a
c_000000216006	bacteria	n/a
c_000000216066	bacteria	n/a
c_000000216078	bacteria	n/a
c_000000216106	bacteria	n/a
c_000000216124	bacteria	n/a
c_000000216129	bacteria	n/a
c_000000216182	bacteria	n/a
c_000000216269	bacteria	n/a
c_000000216336	bacteria	n/a
c_000000216350	bacteria	n/a
c_000000216360	bacteria	n/a
c_000000216417	bacteria	n/a
c_000000216424	bacteria	n/a
c_000000216481	bacteria	n/a
c_000000216498	bacteria	n/a
c_000000216508	bacteria	n/a
c_000000216521	bacteria	n/a
c_000000216537	bacteria	n/a
c_000000216543	bacteria	n/a
c_000000216569	archaea	n/a
c_000000216572	bacteria	n/a
c_000000216576	bacteria	n/a
c_000000216641	bacteria	n/a
c_000000216674	bacteria	n/a
c_000000216696	bacteria	n/a
c_000000216722	bacteria	n/a
c_000000216726	bacteria	n/a
c_000000216734	bacteria	n/a
c_000000216759	bacteria	n/a
c_000000216767	bacteria	n/a
c_000000216780	bacteria	n/a
c_000000216793	bacteria	n/a
c_000000216817	bacteria	n/a
c_000000216825	bacteria	n/a
c_000000216837	bacteria	n/a
c_000000216846	bacteria	n/a
c_000000216888	bacteria	n/a
c_000000216929	bacteria	n/a
c_000000216932	bacteria	n/a
c_000000216979	bacteria	n/a
c_000000217013	bacteria	n/a
c_000000217066	bacteria	n/a
c_000000217078	bacteria	n/a
c_000000217095	bacteria	n/a
c_000000217125	bacteria	n/a
c_000000217139	bacteria	n/a
c_000000217151	bacteria	n/a
c_000000217261	bacteria	n/a
c_000000217319	bacteria	n/a
c_000000217330	bacteria	n/a
c_000000217363	bacteria	n/a
c_000000217366	bacteria	n/a
c_000000217376	bacteria	n/a
c_000000217423	bacteria	n/a
c_000000217435	bacteria	n/a
c_000000217439	bacteria	n/a
c_000000217448	bacteria	n/a
c_000000217449	bacteria	n/a
c_000000217501	bacteria	n/a
c_000000217502	bacteria	n/a
c_000000217508	bacteria	n/a
c_000000217517	bacteria	n/a
c_000000217525	bacteria	n/a
c_000000217579	bacteria	n/a
c_000000217613	bacteria	n/a
c_000000217651	bacteria	n/a
c_000000217675	bacteria	n/a
c_000000217683	bacteria	n/a
c_000000217772	bacteria	n/a
c_000000217821	bacteria	n/a
c_000000217887	bacteria	n/a
c_000000217897	bacteria	n/a
c_000000217906	bacteria	n/a
c_000000217923	bacteria	n/a
c_000000217925	bacteria	n/a
c_000000217950	bacteria	n/a
c_000000217964	bacteria	n/a
c_000000218048	bacteria	n/a
c_000000218127	bacteria	n/a
c_000000218133	bacteria	n/a
c_000000218151	bacteria	n/a
c_000000218197	bacteria	n/a
c_000000218295	bacteria	n/a
c_000000218306	bacteria	n/a
c_000000218312	bacteria	n/a
c_000000218348	bacteria	n/a
c_000000218377	bacteria	n/a
c_000000218420	bacteria	n/a
c_000000218423	bacteria	n/a
c_000000218425	bacteria	n/a
c_000000218481	bacteria	n/a
c_000000218488	bacteria	n/a
c_000000218505	bacteria	n/a
c_000000218511	bacteria	n/a
c_000000218531	bacteria	n/a
c_000000218588	bacteria	n/a
c_000000218591	bacteria	n/a
c_000000218596	bacteria	n/a
c_000000218612	bacteria	n/a
c_000000218617	bacteria	n/a
c_000000218701	bacteria	n/a
c_000000218720	bacteria	n/a
c_000000218733	bacteria	n/a
c_000000218795	bacteria	n/a
c_000000218799	bacteria	n/a
c_000000218805	bacteria	n/a
c_000000218806	bacteria	n/a
c_000000218808	bacteria	n/a
c_000000218822	bacteria	n/a
c_000000218835	bacteria	n/a
c_000000218857	bacteria	n/a
c_000000218864	bacteria	n/a
c_000000218888	bacteria	n/a
c_000000218961	bacteria	n/a
c_000000219042	bacteria	n/a
c_000000219060	bacteria	n/a
c_000000219072	bacteria	n/a
c_000000219094	bacteria	n/a
c_000000219103	bacteria	n/a
c_000000219122	bacteria	n/a
c_000000219138	bacteria	n/a
c_000000219149	bacteria	n/a
c_000000219213	bacteria	n/a
c_000000219227	bacteria	n/a
c_000000219230	bacteria	n/a
c_000000219283	bacteria	n/a
c_000000219318	bacteria	n/a
c_000000219326	bacteria	n/a
c_000000219379	bacteria	n/a
c_000000219403	bacteria	n/a
c_000000219417	bacteria	n/a
c_000000219426	bacteria	n/a
c_000000219430	bacteria	n/a
c_000000219431	bacteria	n/a
c_000000219438	bacteria	n/a
c_000000219491	bacteria	n/a
c_000000219504	bacteria	n/a
c_000000219518	bacteria	n/a
c_000000219588	bacteria	n/a
c_000000219614	bacteria	n/a
c_000000219616	bacteria	n/a
c_000000219620	bacteria	n/a
c_000000219632	bacteria	n/a
c_000000219736	bacteria	n/a
c_000000219899	bacteria	n/a
c_000000219911	bacteria	n/a
c_000000219924	bacteria	n/a
c_000000219952	bacteria	n/a
c_000000219959	bacteria	n/a
c_000000219962	bacteria	n/a
c_000000220010	bacteria	n/a
c_000000220017	bacteria	n/a
c_000000220031	bacteria	n/a
c_000000220036	bacteria	n/a
c_000000220041	bacteria	n/a
c_000000220061	bacteria	n/a
c_000000220064	bacteria	n/a
c_000000220091	bacteria	n/a
c_000000220147	bacteria	n/a
c_000000220178	bacteria	n/a
c_000000220184	bacteria	n/a
c_000000220209	bacteria	n/a
c_000000220263	bacteria	n/a
c_000000220264	bacteria	n/a
c_000000220266	bacteria	n/a
c_000000220284	bacteria	n/a
c_000000220351	bacteria	n/a
c_000000220361	bacteria	n/a
c_000000220381	bacteria	n/a
c_000000220438	bacteria	n/a
c_000000220542	bacteria	n/a
c_000000220544	bacteria	n/a
c_000000220549	bacteria	n/a
c_000000220561	bacteria	n/a
c_000000220593	bacteria	n/a
c_000000220703	bacteria	n/a
c_000000220708	bacteria	n/a
c_000000220712	bacteria	n/a
c_000000220727	bacteria	n/a
c_000000220734	bacteria	n/a
c_000000220795	bacteria	n/a
c_000000220816	bacteria	n/a
c_000000220827	bacteria	n/a
c_000000220846	bacteria	n/a
c_000000220915	bacteria	n/a
c_000000220941	bacteria	n/a
c_000000220944	bacteria	n/a
c_000000220958	bacteria	n/a
c_000000220980	bacteria	n/a
c_000000221019	bacteria	n/a
c_000000221077	bacteria	n/a
c_000000221198	bacteria	n/a
c_000000221205	bacteria	n/a
c_000000221242	bacteria	n/a
c_000000221311	bacteria	n/a
c_000000221379	bacteria	n/a
c_000000221433	bacteria	n/a
c_000000221438	bacteria	n/a
c_000000221440	bacteria	n/a
c_000000221490	bacteria	n/a
c_000000221550	bacteria	n/a
c_000000221567	bacteria	n/a
c_000000221577	bacteria	n/a
c_000000221635	bacteria	n/a
c_000000221646	bacteria	n/a
c_000000221662	bacteria	n/a
c_000000221682	bacteria	n/a
c_000000221687	bacteria	n/a
c_000000221714	bacteria	n/a
c_000000221744	bacteria	n/a
c_000000221792	bacteria	n/a
c_000000221794	bacteria	n/a
c_000000221817	bacteria	n/a
c_000000221830	bacteria	n/a
c_000000221837	eukarya	n/a
c_000000221875	bacteria	n/a
c_000000221972	bacteria	n/a
c_000000222025	bacteria	n/a
c_000000222056	bacteria	n/a
c_000000222112	bacteria	n/a
c_000000222117	bacteria	n/a
c_000000222179	bacteria	n/a
c_000000222182	bacteria	n/a
c_000000222187	bacteria	n/a
c_000000222188	bacteria	n/a
c_000000222197	bacteria	n/a
c_000000222231	bacteria	n/a
c_000000222238	bacteria	n/a
c_000000222247	bacteria	n/a
c_000000222273	bacteria	n/a
c_000000222292	bacteria	n/a
c_000000222328	bacteria	n/a
c_000000222363	bacteria	n/a
c_000000222368	bacteria	n/a
c_000000222379	bacteria	n/a
c_000000222446	bacteria	n/a
c_000000222466	bacteria	n/a
c_000000222467	bacteria	n/a
c_000000222473	bacteria	n/a
c_000000222541	bacteria	n/a
c_000000222569	bacteria	n/a
c_000000222602	bacteria	n/a
c_000000222614	bacteria	n/a
c_000000222652	bacteria	n/a
c_000000222675	bacteria	n/a
c_000000222698	bacteria	n/a
c_000000222715	bacteria	n/a
c_000000222766	bacteria	n/a
c_000000222794	bacteria	n/a
c_000000222814	bacteria	n/a
c_000000222835	bacteria	n/a
c_000000222841	bacteria	n/a
c_000000222854	bacteria	n/a
c_000000222861	bacteria	n/a
c_000000222956	bacteria	n/a
c_000000223076	bacteria	n/a
c_000000223079	bacteria	n/a
c_000000223084	bacteria	n/a
c_000000223102	bacteria	n/a
c_000000223167	bacteria	n/a
c_000000223173	bacteria	n/a
c_000000223192	bacteria	n/a
c_000000223217	bacteria	n/a
c_000000223220	bacteria	n/a
c_000000223250	bacteria	n/a
c_000000223254	bacteria	n/a
c_000000223257	bacteria	n/a
c_000000223279	bacteria	n/a
c_000000223280	archaea	n/a
c_000000223338	bacteria	n/a
c_000000223371	bacteria	n/a
c_000000223377	bacteria	n/a
c_000000223395	bacteria	n/a
c_000000223406	bacteria	n/a
c_000000223415	bacteria	n/a
c_000000223441	bacteria	n/a
c_000000223462	bacteria	n/a
c_000000223475	bacteria	n/a
c_000000223477	bacteria	n/a
c_000000223517	bacteria	n/a
c_000000223550	bacteria	n/a
c_000000223552	bacteria	n/a
c_000000223555	bacteria	n/a
c_000000223629	bacteria	n/a
c_000000223640	bacteria	n/a
c_000000223683	bacteria	n/a
c_000000223713	bacteria	n/a
c_000000223715	bacteria	n/a
c_000000223722	bacteria	n/a
c_000000223761	bacteria	n/a
c_000000223770	bacteria	n/a
c_000000223839	bacteria	n/a
c_000000223878	bacteria	n/a
c_000000223932	bacteria	n/a
c_000000223990	bacteria	n/a
c_000000224042	bacteria	n/a
c_000000224070	bacteria	n/a
c_000000224072	bacteria	n/a
c_000000224170	bacteria	n/a
c_000000224177	bacteria	n/a
c_000000224214	bacteria	n/a
c_000000224237	bacteria	n/a
c_000000224239	bacteria	n/a
c_000000224257	bacteria	n/a
c_000000224267	bacteria	n/a
c_000000224312	bacteria	n/a
c_000000224327	bacteria	n/a
c_000000224364	bacteria	n/a
c_000000224437	bacteria	n/a
c_000000224456	bacteria	n/a
c_000000224462	bacteria	n/a
c_000000224467	bacteria	n/a
c_000000224486	bacteria	n/a
c_000000224597	bacteria	n/a
c_000000224600	bacteria	n/a
c_000000224628	bacteria	n/a
c_000000224639	bacteria	n/a
c_000000224663	bacteria	n/a
c_000000224740	bacteria	n/a
c_000000224783	bacteria	n/a
c_000000224809	bacteria	n/a
c_000000224894	bacteria	n/a
c_000000224895	bacteria	n/a
c_000000225000	bacteria	n/a
c_000000225014	bacteria	n/a
c_000000225046	bacteria	n/a
c_000000225061	bacteria	n/a
c_000000225079	bacteria	n/a
c_000000225227	bacteria	n/a
c_000000225234	bacteria	n/a
c_000000225263	bacteria	n/a
c_000000225290	bacteria	n/a
c_000000225315	bacteria	n/a
c_000000225325	bacteria	n/a
c_000000225363	bacteria	n/a
c_000000225390	bacteria	n/a
c_000000225477	bacteria	n/a
c_000000225539	bacteria	n/a
c_000000225564	bacteria	n/a
c_000000225571	bacteria	n/a
c_000000225584	bacteria	n/a
c_000000225594	bacteria	n/a
c_000000225606	bacteria	n/a
c_000000225630	bacteria	n/a
c_000000225639	bacteria	n/a
c_000000225640	bacteria	n/a
c_000000225680	bacteria	n/a
c_000000225724	bacteria	n/a
c_000000225774	bacteria	n/a
c_000000225799	bacteria	n/a
c_000000225801	bacteria	n/a
c_000000225808	bacteria	n/a
c_000000225832	bacteria	n/a
c_000000225843	bacteria	n/a
c_000000225898	bacteria	n/a
c_000000225930	bacteria	n/a
c_000000225937	bacteria	n/a
c_000000225946	bacteria	n/a
c_000000225965	bacteria	n/a
c_000000225973	bacteria	n/a
c_000000225982	bacteria	n/a
c_000000226033	bacteria	n/a
c_000000226049	bacteria	n/a
c_000000226116	bacteria	n/a
c_000000226158	bacteria	n/a
c_000000226205	bacteria	n/a
c_000000226258	bacteria	n/a
c_000000226280	bacteria	n/a
c_000000226300	bacteria	n/a
c_000000226312	bacteria	n/a
c_000000226339	bacteria	n/a
c_000000226351	bacteria	n/a
c_000000226380	bacteria	n/a
c_000000226405	bacteria	n/a
c_000000226410	bacteria	n/a
c_000000226466	bacteria	n/a
c_000000226472	bacteria	n/a
c_000000226496	bacteria	n/a
c_000000226638	bacteria	n/a
c_000000226653	bacteria	n/a
c_000000226677	bacteria	n/a
c_000000226708	bacteria	n/a
c_000000226851	bacteria	n/a
c_000000226861	bacteria	n/a
c_000000226869	bacteria	n/a
c_000000226870	bacteria	n/a
c_000000226903	bacteria	n/a
c_000000226912	bacteria	n/a
c_000000226919	bacteria	n/a
c_000000226943	bacteria	n/a
c_000000226944	bacteria	n/a
c_000000226962	bacteria	n/a
c_000000226972	bacteria	n/a
c_000000226988	bacteria	n/a
c_000000227008	bacteria	n/a
c_000000227036	bacteria	n/a
c_000000227055	bacteria	n/a
c_000000227098	bacteria	n/a
c_000000227164	bacteria	n/a
c_000000227243	bacteria	n/a
c_000000227291	bacteria	n/a
c_000000227293	bacteria	n/a
c_000000227323	bacteria	n/a
c_000000227363	bacteria	n/a
c_000000227431	bacteria	n/a
c_000000227494	bacteria	n/a
c_000000227509	bacteria	n/a
c_000000227608	bacteria	n/a
c_000000227627	bacteria	n/a
c_000000227640	bacteria	n/a
c_000000227643	bacteria	n/a
c_000000227647	bacteria	n/a
c_000000227687	bacteria	n/a
c_000000227693	bacteria	n/a
c_000000227727	bacteria	n/a
c_000000227739	bacteria	n/a
c_000000227782	bacteria	n/a
c_000000227838	bacteria	n/a
c_000000227846	bacteria	n/a
c_000000227914	bacteria	n/a
c_000000227971	bacteria	n/a
c_000000228059	bacteria	n/a
c_000000228060	bacteria	n/a
c_000000228123	bacteria	n/a
c_000000228138	bacteria	n/a
c_000000228206	bacteria	n/a
c_000000228259	bacteria	n/a
c_000000228288	bacteria	n/a
c_000000228361	archaea	n/a
c_000000228369	bacteria	n/a
c_000000228422	bacteria	n/a
c_000000228440	bacteria	n/a
c_000000228477	bacteria	n/a
c_000000228494	bacteria	n/a
c_000000228545	bacteria	n/a
c_000000228576	bacteria	n/a
c_000000228616	bacteria	n/a
c_000000228647	bacteria	n/a
c_000000228673	bacteria	n/a
c_000000228681	bacteria	n/a
c_000000228713	bacteria	n/a
c_000000228722	bacteria	n/a
c_000000228795	bacteria	n/a
c_000000228816	bacteria	n/a
c_000000228870	bacteria	n/a
c_000000228897	bacteria	n/a
c_000000228921	bacteria	n/a
c_000000228935	bacteria	n/a
c_000000228961	bacteria	n/a
c_000000228978	bacteria	n/a
c_000000228990	bacteria	n/a
c_000000229039	bacteria	n/a
c_000000229144	bacteria	n/a
c_000000229145	bacteria	n/a
c_000000229242	bacteria	n/a
c_000000229298	bacteria	n/a
c_000000229429	bacteria	n/a
c_000000229470	bacteria	n/a
c_000000229514	bacteria	n/a
c_000000229521	bacteria	n/a
c_000000229526	bacteria	n/a
c_000000229573	bacteria	n/a
c_000000229642	bacteria	n/a
c_000000229643	bacteria	n/a
c_000000229656	bacteria	n/a
c_000000229662	bacteria	n/a
c_000000229679	bacteria	n/a
c_000000229683	bacteria	n/a
c_000000229712	bacteria	n/a
c_000000229726	bacteria	n/a
c_000000229741	bacteria	n/a
c_000000229788	bacteria	n/a
c_000000229800	bacteria	n/a
c_000000229812	bacteria	n/a
c_000000229877	bacteria	n/a
c_000000229895	bacteria	n/a
c_000000229905	bacteria	n/a
c_000000229910	bacteria	n/a
c_000000229951	bacteria	n/a
c_000000229975	bacteria	n/a
c_000000229979	bacteria	n/a
c_000000230021	bacteria	n/a
c_000000230027	bacteria	n/a
c_000000230030	bacteria	n/a
c_000000230089	bacteria	n/a
c_000000230121	bacteria	n/a
c_000000230148	bacteria	n/a
c_000000230150	bacteria	n/a
c_000000230175	bacteria	n/a
c_000000230179	bacteria	n/a
c_000000230215	bacteria	n/a
c_000000230247	bacteria	n/a
c_000000230322	bacteria	n/a
c_000000230324	bacteria	n/a
c_000000230344	bacteria	n/a
c_000000230402	bacteria	n/a
c_000000230476	bacteria	n/a
c_000000230510	bacteria	n/a
c_000000230638	bacteria	n/a
c_000000230650	bacteria	n/a
c_000000230703	bacteria	n/a
c_000000230710	bacteria	n/a
c_000000230799	bacteria	n/a
c_000000230800	bacteria	n/a
c_000000230803	bacteria	n/a
c_000000230812	bacteria	n/a
c_000000230875	bacteria	n/a
c_000000230888	bacteria	n/a
c_000000230891	bacteria	n/a
c_000000230929	bacteria	n/a
c_000000230951	bacteria	n/a
c_000000230954	bacteria	n/a
c_000000230994	bacteria	n/a
c_000000231029	bacteria	n/a
c_000000231074	bacteria	n/a
c_000000231091	bacteria	n/a
c_000000231095	bacteria	n/a
c_000000231096	bacteria	n/a
c_000000231158	bacteria	n/a
c_000000231165	bacteria	n/a
c_000000231168	bacteria	n/a
c_000000231217	bacteria	n/a
c_000000231255	bacteria	n/a
c_000000231271	bacteria	n/a
c_000000231377	bacteria	n/a
c_000000231416	bacteria	n/a
c_000000231584	bacteria	n/a
c_000000231612	bacteria	n/a
c_000000231651	bacteria	n/a
c_000000231699	bacteria	n/a
c_000000231700	bacteria	n/a
c_000000231703	bacteria	n/a
c_000000231738	bacteria	n/a
c_000000231776	bacteria	n/a
c_000000231851	bacteria	n/a
c_000000231871	bacteria	n/a
c_000000231880	bacteria	n/a
c_000000231904	bacteria	n/a
c_000000232039	bacteria	n/a
c_000000232053	bacteria	n/a
c_000000232077	bacteria	n/a
c_000000232106	bacteria	n/a
c_000000232113	bacteria	n/a
c_000000232226	bacteria	n/a
c_000000232310	bacteria	n/a
c_000000232311	bacteria	n/a
c_000000232352	bacteria	n/a
c_000000232449	bacteria	n/a
c_000000232450	bacteria	n/a
c_000000232503	bacteria	n/a
c_000000232538	bacteria	n/a
c_000000232570	bacteria	n/a
c_000000232571	bacteria	n/a
c_000000232590	bacteria	n/a
c_000000232626	bacteria	n/a
c_000000232627	bacteria	n/a
c_000000232644	bacteria	n/a
c_000000232666	bacteria	n/a
c_000000232768	bacteria	n/a
c_000000232827	bacteria	n/a
c_000000232845	bacteria	n/a
c_000000232851	bacteria	n/a
c_000000232864	bacteria	n/a
c_000000232894	bacteria	n/a
c_000000232915	bacteria	n/a
c_000000232921	bacteria	n/a
c_000000232928	bacteria	n/a
c_000000233052	bacteria	n/a
c_000000233077	bacteria	n/a
c_000000233088	bacteria	n/a
c_000000233103	bacteria	n/a
c_000000233139	bacteria	n/a
c_000000233167	bacteria	n/a
c_000000233192	bacteria	n/a
c_000000233204	bacteria	n/a
c_000000233268	bacteria	n/a
c_000000233321	bacteria	n/a
c_000000233332	bacteria	n/a
c_000000233333	bacteria	n/a
c_000000233336	bacteria	n/a
c_000000233342	bacteria	n/a
c_000000233359	bacteria	n/a
c_000000233381	bacteria	n/a
c_000000233393	bacteria	n/a
c_000000233402	bacteria	n/a
c_000000233413	bacteria	n/a
c_000000233480	bacteria	n/a
c_000000233506	bacteria	n/a
c_000000233560	bacteria	n/a
c_000000233566	bacteria	n/a
c_000000233583	bacteria	n/a
c_000000233588	bacteria	n/a
c_000000233600	bacteria	n/a
c_000000233631	bacteria	n/a
c_000000233632	bacteria	n/a
c_000000233635	bacteria	n/a
c_000000233647	bacteria	n/a
c_000000233701	bacteria	n/a
c_000000233712	bacteria	n/a
c_000000233727	bacteria	n/a
c_000000233728	bacteria	n/a
c_000000233760	bacteria	n/a
c_000000233775	bacteria	n/a
c_000000233803	bacteria	n/a
c_000000233819	bacteria	n/a
c_000000233874	bacteria	n/a
c_000000233912	bacteria	n/a
c_000000233925	bacteria	n/a
c_000000233935	bacteria	n/a
c_000000233995	bacteria	n/a
c_000000234008	bacteria	n/a
c_000000234018	bacteria	n/a
c_000000234048	bacteria	n/a
c_000000234054	bacteria	n/a
c_000000234078	bacteria	n/a
c_000000234092	bacteria	n/a
c_000000234110	bacteria	n/a
c_000000234112	bacteria	n/a
c_000000234128	bacteria	n/a
c_000000234132	bacteria	n/a
c_000000234159	bacteria	n/a
c_000000234188	bacteria	n/a
c_000000234220	bacteria	n/a
c_000000234243	bacteria	n/a
c_000000234247	bacteria	n/a
c_000000234287	bacteria	n/a
c_000000234290	bacteria	n/a
c_000000234408	bacteria	n/a
c_000000234457	bacteria	n/a
c_000000234474	bacteria	n/a
c_000000234475	bacteria	n/a
c_000000234476	bacteria	n/a
c_000000234488	bacteria	n/a
c_000000234542	bacteria	n/a
c_000000234568	bacteria	n/a
c_000000234602	bacteria	n/a
c_000000234712	bacteria	n/a
c_000000234739	bacteria	n/a
c_000000234757	bacteria	n/a
c_000000234844	bacteria	n/a
c_000000234891	bacteria	n/a
c_000000234900	bacteria	n/a
c_000000234926	bacteria	n/a
c_000000234938	bacteria	n/a
c_000000234949	bacteria	n/a
c_000000234984	bacteria	n/a
c_000000235002	bacteria	n/a
c_000000235014	bacteria	n/a
c_000000235095	bacteria	n/a
c_000000235207	bacteria	n/a
c_000000235214	bacteria	n/a
c_000000235215	bacteria	n/a
c_000000235272	bacteria	n/a
c_000000235345	bacteria	n/a
c_000000235355	bacteria	n/a
c_000000235383	bacteria	n/a
c_000000235502	bacteria	n/a
c_000000235503	bacteria	n/a
c_000000235536	bacteria	n/a
c_000000235542	bacteria	n/a
c_000000235549	bacteria	n/a
c_000000235592	bacteria	n/a
c_000000235613	bacteria	n/a
c_000000235615	bacteria	n/a
c_000000235618	bacteria	n/a
c_000000235633	bacteria	n/a
c_000000235649	bacteria	n/a
c_000000235658	bacteria	n/a
c_000000235684	bacteria	n/a
c_000000235763	bacteria	n/a
c_000000235780	bacteria	n/a
